Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
1/27/2026 19:56,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89072.5,89026,0.87,0.88,0.12,0.13,28.2961,89268.5905,89099.3795,89183.985,0.0019,-0.159,24.5549,0,89194.6374,-34.2237,-80.7609,51.6468,-0.1048,88705.4733
1/27/2026 19:56,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89077.17,89026,0.91,0.92,0.08,0.09,28.7026,89267.54,89100.899,89184.2195,0.0019,-0.1424,24.2199,0,89194.6374,-33.8495,-77.6373,51.6468,-0.0996,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89101.98,89026,0.95,0.96,0.04,0.05,30.3162,89263.7173,89109.9967,89186.857,0.0017,-0.0522,21.3551,0,89202.5456,-29.4611,-68.1402,52.2569,-0.0717,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89095.49,89026,0.96,0.97,0.03,0.04,29.6454,89264.9409,89108.1241,89186.5325,0.0018,-0.0806,21.8187,0,89202.5456,-29.9788,-73.006,52.2569,-0.079,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89104.6,89026,0.96,0.98,0.02,0.04,30.5957,89263.2458,89110.7302,89186.988,0.0017,-0.0402,24.9508,0,89199.3048,-29.2521,-45.8529,42.2738,-0.0688,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89104.6,89026,0.97,0.98,0.02,0.03,30.5957,89263.2458,89110.7302,89186.988,0.0017,-0.0402,24.9508,0,89199.3048,-29.2521,-45.8529,42.2738,-0.0688,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89091.25,89026,0.96,0.97,0.03,0.04,29.2229,89265.7812,89106.8598,89186.3205,0.0018,-0.0982,25.9044,0,89198.723,-30.317,-56.1742,42.2746,-0.0838,88705.4733
1/27/2026 19:57,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89091.24,89026,0.96,0.97,0.03,0.04,29.3988,89265.4246,89107.3944,89186.4095,0.0018,-0.0909,25.7772,0,89198.8006,-30.175,-54.8076,42.2745,-0.0818,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89091.73,89026,0.97,0.99,0.01,0.03,33.7053,89274.0965,89106.6825,89190.3895,0.0019,-0.0893,28.3097,0,89205.6296,-24.8237,-64.8601,61.3856,-0.0832,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89090.84,89026,0.98,0.99,0.01,0.02,33.6276,89274.2734,89106.4166,89190.345,0.0019,-0.0928,28.3732,0,89205.6296,-24.8947,-65.5817,61.3856,-0.0842,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89098.08,89026,0.98,0.99,0.01,0.02,34.2698,89272.8723,89108.5417,89190.707,0.0018,-0.0637,27.8561,0,89205.6296,-24.3171,-59.688,61.3856,-0.0761,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89105.31,89026,0.99,1,0,0.01,34.2698,89272.8723,89108.5417,89190.707,0.0018,-0.0637,27.8561,0,89205.6296,-24.3171,-59.688,61.3856,-0.0761,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89128.76,89026,0.99,1,0,0.01,35.4007,89270.7365,89111.8885,89191.3125,0.0018,-0.0107,26.9911,0,89205.6296,-23.3511,-49.7064,61.3856,-0.0625,88705.4733
1/27/2026 19:58,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89122.23,89026,0.991,0.999,0.001,0.009,37.2876,89268.0225,89116.4595,89192.241,0.0017,0.0812,25.6647,0.5917,89205.6296,-21.8697,-34.0927,61.3856,-0.0417,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89123.95,89026,0.998,0.999,0.001,0.002,35.7943,89272.6061,89113.6729,89193.1395,0.0018,0.0647,24.7903,0,89182.5679,-17.8767,-41.1025,61.3856,-0.0046,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89136.3,89026,0.999,1,0,0.001,37.1562,89271.1241,89116.3899,89193.757,0.0017,0.1287,23.9082,6.7883,89182.5679,-16.8915,-30.4031,61.3856,0.0093,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89138.65,89026,0.999,1,0,0.001,37.4272,89270.8804,89116.8686,89193.8745,0.0017,0.1414,23.7403,8.7196,89182.5679,-16.7041,-28.3471,61.3856,0.0119,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89152.22,89026,0.999,1,0,0.001,39.07,89269.7289,89119.3751,89194.552,0.0017,0.2183,22.7725,19.8554,89182.5679,-15.6232,-16.3645,61.3856,0.0271,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89147.94,89026,0.999,1,0,0.001,38.5382,89270.0434,89118.6346,89194.339,0.0017,0.1936,23.0768,16.3544,89182.5679,-15.963,-20.1554,61.3856,0.0223,88705.4733
1/27/2026 19:59,btc-updown-15m-1769568300,N/A,STATUS,0,0,0,0,100,100,89150.57,89026,0.999,1,0,0.001,38.8648,89269.844,89119.097,89194.4705,0.0017,0.2088,22.8889,18.5158,89182.5679,-15.7532,-17.8176,61.3856,0.0253,88705.4733
1/27/2026 20:00,btc-updown-15m-1769568300,N/A,MARKET_CLOSE,0,0,0,0,100,100,89150.57,89026,0.999,1,0,0.001,38.8648,89269.844,89119.097,89194.4705,0.0017,0.2088,22.8889,18.5158,89182.5679,-15.7532,-17.8176,61.3856,0.0253,88705.4733
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1/27/2026 20:00,btc-updown-15m-1769569200,N/A,MARKET_START,0,0,0,0,100,100,89294.11,89150.58,,,,,65.0291,89285.8048,89117.2632,89201.534,0.0019,1.0493,17.8484,100,89182.6956,-0.7689,119.6593,61.504,0.1457,88705.4733
1/27/2026 20:00,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89294.11,89150.58,0,0,0,0,65.0291,89285.8048,89117.2632,89201.534,0.0019,1.0493,17.8484,100,89182.6956,-0.7689,119.6593,61.504,0.1457,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89142.83,89150.58,0.46,0.47,0.53,0.54,36.8965,89270.0595,89117.8255,89193.9425,0.0017,0.1606,25.5227,8.5747,89182.4833,-12.8807,-5.0685,60.6407,-0.0246,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89174.29,89150.58,0.55,0.56,0.44,0.45,42.2373,89278.5027,89116.5443,89197.5235,0.0018,0.3565,24.9528,27.8497,89183.6799,-4.93,18.2826,99.4584,0.0113,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89180.35,89150.58,0.59,0.6,0.4,0.41,43.0064,89278.4844,89117.1676,89197.826,0.0018,0.3916,24.5207,31.4927,89183.6799,-4.4474,23.2443,99.4584,0.0181,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89180.35,89150.58,0.58,0.59,0.41,0.42,43.0077,89278.4844,89117.1686,89197.8265,0.0018,0.3917,24.52,31.4988,89183.6799,-4.4466,23.2524,99.4584,0.0181,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89158,89150.58,0.47,0.48,0.52,0.53,43.0077,89278.4844,89117.1686,89197.8265,0.0018,0.3917,24.52,31.4988,89183.6799,-4.4466,23.2524,99.4584,0.0181,88705.4733
1/27/2026 20:01,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89157.51,89150.58,0.45,0.46,0.54,0.55,40.2411,89279.0137,89114.3553,89196.6845,0.0018,0.2621,26.1514,17.7455,89183.6799,-6.2686,4.3226,99.4584,-0.0075,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89157.52,89150.58,0.47,0.48,0.52,0.53,38.5428,89288.445,89108.39,89198.4175,0.002,0.2453,25.3211,14.7649,89183.6799,-2.4853,-2.3563,99.4584,-0.0496,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89157.5,89150.58,0.52,0.53,0.47,0.48,39.104,89288.1879,89109.1411,89198.6645,0.002,0.2701,24.9683,17.7395,89183.6799,-2.0913,1.5869,99.4584,-0.044,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89151.21,89150.58,0.47,0.48,0.52,0.53,38.3922,89288.5242,89108.1758,89198.35,0.002,0.2386,25.4176,13.9519,89183.6799,-2.593,-3.4309,99.4584,-0.0511,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89161.58,89150.58,0.52,0.53,0.47,0.48,38.3922,89288.5242,89108.1758,89198.35,0.002,0.2386,25.4176,13.9519,89183.6799,-2.593,-3.4309,99.4584,-0.0511,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,100,100,89129.3,89150.58,0.36,0.37,0.63,0.64,38.3922,89288.5242,89108.1758,89198.35,0.002,0.2386,25.4176,13.9519,89183.6799,-2.593,-3.4309,99.4584,-0.0511,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,DOWN,BUY,0.65,7.69,5,0,100,95,89128.01,,,,,,35.977,89290.4612,89103.9188,89197.19,0.0021,0.1291,27.0747,0,89183.6799,-4.4437,-21.6306,99.4584,-0.0771,88705.4733
1/27/2026 20:02,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,95,95,89122.49,89150.58,0.36,0.37,0.63,0.64,35.4464,89291.0755,89102.7525,89196.914,0.0021,0.1048,27.469,0,89183.6799,-4.8841,-25.8877,99.4584,-0.0833,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,DOWN,SELL,0.76,1.92,1.46,0.21,100,96.46,89105.26,,,,,,32.6927,89307.4028,89095.3092,89201.356,0.0024,0.0469,27.598,0,89183.6624,-3.0592,-45.4596,99.4584,-0.1026,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,96.46,96.46,89105.26,89150.58,0.22,0.23,0.77,0.78,32.6927,89307.4028,89095.3092,89201.356,0.0024,0.0469,27.598,0,89183.6624,-3.0592,-45.4596,99.4584,-0.1026,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,96.46,96.46,89081.93,89150.58,0.21,0.22,0.78,0.79,30.7867,89311.0892,89089.2898,89200.1895,0.0025,-0.0332,29.2644,0,89183.6624,-4.9203,-62.6992,99.4584,-0.1287,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,96.46,96.46,89081,89150.58,0.22,0.23,0.77,0.78,30.7852,89311.0927,89089.2843,89200.1885,0.0025,-0.0332,29.2658,0,89183.6624,-4.9219,-62.7138,99.4584,-0.1288,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,DOWN,SELL,0.81,5.77,4.67,0.92,100,101.13,89067.82,,,,,,29.7381,89313.6818,89085.2862,89199.484,0.0026,-0.0765,30.2723,0,89183.6624,-6.0459,-72.9036,99.4584,-0.1446,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89073.09,89150.58,0.21,0.22,0.78,0.79,29.7381,89313.6818,89085.2862,89199.484,0.0026,-0.0765,30.2723,0,89183.6624,-6.0459,-72.9036,99.4584,-0.1446,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89095.7,89150.58,0.27,0.28,0.72,0.73,32.246,89308.1584,89094.0316,89201.095,0.0024,0.0281,27.9708,0,89183.5561,-3.4756,-71.0572,99.0292,-0.1084,88705.4733
1/27/2026 20:03,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89065.41,89150.58,0.16,0.17,0.83,0.84,29.7367,89313.6857,89085.2803,89199.483,0.0026,-0.0765,30.2737,0,89183.4983,-6.0475,-93.8351,99.0293,-0.1446,88705.4733
1/27/2026 20:04,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89086.87,89150.58,0.3,0.31,0.69,0.7,30.3135,89313.2358,89092.3142,89202.775,0.0025,-0.0246,27.5884,0,89183.7932,-5.8267,-87.5378,99.5657,-0.1232,88705.4733
1/27/2026 20:04,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89055.91,89150.58,0.17,0.18,0.82,0.83,28.0152,89319.1431,89083.3109,89201.227,0.0026,-0.1162,29.7999,0,89183.7932,-8.2965,-110.0683,99.5657,-0.1579,88705.4733
1/27/2026 20:04,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89036.04,89150.58,0.16,0.17,0.83,0.84,26.2036,89325.4772,89074.1538,89199.8155,0.0028,-0.1849,31.8163,0,89183.7932,-10.5484,-129.9133,99.5657,-0.1896,88705.4733
1/27/2026 20:04,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89054.58,89150.58,0.22,0.23,0.77,0.78,27.9229,89319.4268,89082.8922,89201.1595,0.0027,-0.1198,29.8963,0,89183.7932,-8.4042,-111.0322,99.5657,-0.1594,88705.4733
1/27/2026 20:04,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89080.73,89150.58,0.25,0.26,0.74,0.75,29.8282,89314.3106,89090.6254,89202.468,0.0025,-0.0442,28.027,0,89183.7932,-6.3165,-92.0718,99.5657,-0.1301,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89082.74,89150.58,0.25,0.26,0.74,0.75,29.9853,89313.9532,89091.1838,89202.5685,0.0025,-0.0379,27.8834,0,89183.7932,-6.1562,-90.5912,99.5657,-0.1278,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89105.3,89150.58,0.33,0.34,0.66,0.67,31.0255,89313.0389,89099.0311,89206.035,0.0024,0.0293,25.0434,0,89182.8787,-5.4413,-81.2574,89.4033,-0.1025,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89119.38,89150.58,0.36,0.37,0.63,0.64,32.3561,89311.1051,89102.3729,89206.739,0.0023,0.0815,26.9112,0,89183.0268,-4.3181,-52.921,78.9429,-0.0868,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89096.13,89150.58,0.27,0.28,0.72,0.73,30.2162,89314.4599,89096.6931,89205.5765,0.0024,-0.0026,28.572,0,89182.1379,-6.1728,-71.872,78.9457,-0.1128,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89091.26,89150.58,0.19,0.21,0.79,0.81,29.8034,89315.2637,89095.4023,89205.333,0.0025,-0.0188,28.9198,0,89181.9517,-6.5613,-75.7707,78.9462,-0.1183,88705.4733
1/27/2026 20:05,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89081.87,89150.58,0.23,0.24,0.76,0.77,29.0384,89316.9055,89092.8215,89204.8635,0.0025,-0.0489,29.5905,0,89181.5927,-7.3103,-83.2202,78.9474,-0.1288,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89092.16,89150.58,0.26,0.27,0.73,0.74,29.8797,89315.111,89095.646,89205.3785,0.0025,-0.0158,28.8548,0,89181.9677,-6.4887,-75.044,78.7706,-0.1173,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89105.51,89150.58,0.22,0.23,0.77,0.78,30.6781,89315.9885,89101.2585,89208.6235,0.0024,0.0198,27.0081,0,89187.4416,-6.0328,-85.4009,99.1102,-0.1616,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89072.01,89150.58,0.17,0.18,0.82,0.83,27.8969,89321.8664,89092.0306,89206.9485,0.0026,-0.0871,29.401,0,89187.4416,-8.7052,-112.179,99.1102,-0.1991,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89086.05,89150.58,0.2,0.21,0.79,0.8,28.9987,89319.2205,89096.0805,89207.6505,0.0025,-0.045,28.3981,0,89187.4416,-7.5852,-101.0973,99.1102,-0.1834,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89086.55,89150.58,0.22,0.23,0.77,0.78,29.0395,89319.1309,89096.2201,89207.6755,0.0025,-0.0434,28.3624,0,89187.4416,-7.5453,-100.699,99.1102,-0.1828,88705.4733
1/27/2026 20:06,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89095.92,89150.58,0.26,0.27,0.73,0.74,29.8268,89317.5149,89098.7731,89208.144,0.0025,-0.013,27.6931,0,89187.4416,-6.7978,-93.1858,99.1102,-0.1723,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89095.92,89150.58,0.24,0.25,0.75,0.76,28.9244,89319.9134,89103.4896,89211.7015,0.0024,-0.0349,26.4302,0,89199.2853,-7.2822,-103.9491,98.9837,-0.1723,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89088,89150.58,0.2,0.21,0.79,0.8,28.2475,89321.3457,89101.2643,89211.305,0.0025,-0.0603,26.9967,0,89199.2853,-7.9148,-110.6359,98.9837,-0.1812,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89100,89150.58,0.23,0.24,0.76,0.77,28.2534,89321.3327,89101.2843,89211.3085,0.0025,-0.0601,26.9917,0,89199.2853,-7.9093,-110.5772,98.9837,-0.1811,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89099.98,89150.58,0.17,0.19,0.81,0.83,29.2827,89319.2151,89104.5929,89211.904,0.0024,-0.0215,26.141,0,89199.2853,-6.9592,-100.5057,98.9837,-0.1678,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89077.18,89150.58,0.16,0.17,0.83,0.84,27.3735,89323.4322,89098.0958,89210.764,0.0025,-0.0928,27.7695,0,89146.4437,-8.778,-129.0437,14.5922,-0.1933,88705.4733
1/27/2026 20:07,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89072.49,89150.58,0.13,0.14,0.86,0.87,27.0113,89324.3816,89096.6774,89210.5295,0.0026,-0.1062,28.1045,0,89144.2824,-9.1521,-132.8473,14.5927,-0.1986,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89072.49,89150.58,0.12,0.13,0.87,0.88,27.0105,89324.3837,89096.6743,89210.529,0.0026,-0.1063,28.1052,0,89144.2778,-9.1529,-132.8554,14.5927,-0.1986,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89083.2,89150.58,0.15,0.16,0.84,0.85,26.8149,89323.2263,89103.4247,89213.3255,0.0025,-0.1057,26.2692,0,89209.5672,-10.4106,-139.8275,14.5795,-0.1899,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89083.21,89150.58,0.14,0.15,0.85,0.86,27.0607,89322.6148,89104.3372,89213.476,0.0024,-0.0968,26.0542,0,89209.5672,-10.1704,-137.2063,14.5795,-0.1866,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89100.6,89150.58,0.22,0.23,0.77,0.78,28.5734,89319.3118,89109.3792,89214.3455,0.0024,-0.0418,24.812,0,89209.5672,-8.7832,-121.8345,14.5795,-0.1671,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89100.61,89150.58,0.21,0.22,0.78,0.79,28.5743,89319.3101,89109.3819,89214.346,0.0024,-0.0418,24.8113,0,89209.5672,-8.7824,-121.8256,14.5795,-0.1671,88705.4733
1/27/2026 20:08,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89100.61,89150.58,0.18,0.19,0.81,0.82,28.9701,89318.5659,89110.5511,89214.5585,0.0023,-0.0274,24.5077,0,89209.5672,-8.4434,-118.0085,14.5795,-0.1623,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89083.2,89150.58,0.14,0.15,0.85,0.86,27.7929,89319.2274,89114.2846,89216.756,0.0023,-0.0668,23.6191,0,89209.5672,-10.2542,-134.2104,14.5795,-0.2139,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89077.17,89150.58,0.09,0.1,0.9,0.91,25.7605,89324.01,89107.159,89215.5845,0.0024,-0.1383,25.2927,0,89209.5672,-12.1232,-155.9961,14.5795,-0.2401,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89067.82,89150.58,0.07,0.08,0.92,0.93,25.0301,89326.1057,89104.1283,89215.117,0.0025,-0.1636,25.9605,0,89209.5672,-12.8691,-164.4705,14.5795,-0.2506,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89067.82,89150.58,0.06,0.07,0.93,0.94,25.0301,89326.1057,89104.1283,89215.117,0.0025,-0.1636,25.9605,0,89209.5672,-12.8691,-164.4705,14.5795,-0.2506,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89067.82,89150.58,0.06,0.07,0.93,0.94,25.0301,89326.1057,89104.1283,89215.117,0.0025,-0.1636,25.9605,0,89209.5672,-12.8691,-164.4705,14.5795,-0.2506,88705.4733
1/27/2026 20:09,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89036.05,89150.58,0.03,0.04,0.96,0.97,22.8305,89333.906,89093.151,89213.5285,0.0027,-0.2372,28.2298,0,89209.5672,-15.4035,-192.3756,14.5795,-0.2862,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89015.58,89150.58,0.02,0.03,0.97,0.98,20.8127,89337.1429,89096.5411,89216.842,0.0027,-0.3339,28.5709,0,89209.691,-18.1077,-237.7172,14.5795,-0.3084,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89006.83,89150.58,0.02,0.03,0.97,0.98,20.2963,89339.9916,89092.7554,89216.3735,0.0028,-0.3475,29.2402,0,89209.691,-18.8552,-246.0245,14.5795,-0.3189,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88973.91,89150.58,0.01,0.02,0.98,0.99,18.6688,89350.384,89079.071,89214.7275,0.003,-0.3876,31.5916,0,89143.0697,-21.4813,-294.0057,8.1964,-0.3558,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89006.81,89150.58,0.01,0.02,0.98,0.99,19.8033,89342.9014,89088.9056,89215.9035,0.0028,-0.3601,29.9116,0,89149.1507,-19.605,-274.747,8.1958,-0.3294,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89022.55,89150.58,0.01,0.02,0.98,0.99,20.8127,89337.1429,89096.5411,89216.842,0.0027,-0.3339,28.5709,0,89154.0036,-18.1077,-258.858,8.1953,-0.3084,88705.4733
1/27/2026 20:10,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89030.26,89150.58,0.01,0.02,0.98,0.99,21.6395,89332.9719,89102.1191,89217.5455,0.0026,-0.3112,27.5659,0,89157.6032,-16.9853,-246.6313,8.1906,-0.2927,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89039.65,89150.58,0.01,0.02,0.98,0.99,21.7701,89332.5584,89100.4486,89216.5035,0.0026,-0.2619,26.3948,0,89184.6899,-22.043,-239.0986,2.4459,-0.2822,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,89049.76,89150.58,0.01,0.02,0.98,0.99,22.4649,89329.8644,89104.1536,89217.009,0.0025,-0.241,25.6726,0,89184.6899,-21.2365,-230.5312,2.4459,-0.2708,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88957.99,89150.58,0.01,0.02,0.98,0.99,16.9517,89360.568,89063.147,89211.8575,0.0033,-0.3914,35.0712,0,89134.5057,-29.4554,-301.4574,1.6698,-0.3862,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88950.53,89150.58,0.003,0.009,0.991,0.997,17.107,89359.3314,89064.7646,89212.048,0.0033,-0.3878,34.7991,0,89135.2735,-29.1515,-298.6007,1.6698,-0.382,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88973.98,89150.58,0.003,0.01,0.99,0.997,18.1284,89351.861,89074.579,89213.22,0.0031,-0.3628,33.1248,0,89139.9968,-27.2816,-280.6714,1.6697,-0.3557,88705.4733
1/27/2026 20:11,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88969.43,89150.58,0.002,0.01,0.99,0.998,17.9202,89353.2946,89072.6894,89212.992,0.0031,-0.368,33.4505,0,89139.0322,-27.6454,-284.2078,1.6689,-0.3608,88705.4733
1/27/2026 20:12,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88935.71,89150.58,0.002,0.008,0.992,0.998,16.9016,89359.096,89061.351,89210.2235,0.0033,-0.3472,32.6487,0,89169.4599,-33.7859,-289.8363,1.6683,-0.3074,88705.4733
1/27/2026 20:12,btc-updown-15m-1769569200,N/A,STATUS,0,0,0,0,101.13,101.13,88935.01,89150.58,0,0.001,0.999,1,15.9638,89366.2635,89051.8865,89209.075,0.0035,-0.3718,34.2894,0,89121.3517,-35.6183,-316.5766,1.2145,-0.3332,88705.4733
