Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-26 07:26:15,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87627.32,87583.48,0.72,0.73,0.27,0.28,33.1889,87964.1271,87522.4519,87743.2895,0.005,0.2374,33.3329,0.0,87679.5351,-69.0501,-52.936,99.4363,-0.1542,87359.2033
2026-01-26 07:26:25,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87618.07,87583.48,0.68,0.69,0.31,0.32,32.5525,87964.6881,87521.0179,87742.853,0.0051,0.2199,33.9565,0.0,87679.5351,-69.7466,-55.7895,99.4363,-0.1642,87359.2033
2026-01-26 07:26:35,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87611.96,87583.48,0.64,0.65,0.35,0.36,32.2087,87965.0282,87520.1918,87742.61,0.0051,0.2103,34.3036,0.0,87679.5351,-70.1342,-57.3726,99.4363,-0.1697,87359.2033
2026-01-26 07:26:45,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87590.63,87583.48,0.54,0.55,0.45,0.46,30.6696,87966.9096,87516.0014,87741.4555,0.0051,0.1655,35.9529,0.0,87679.5351,-71.9762,-64.8407,99.4363,-0.196,87359.2033
2026-01-26 07:26:57,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87591.53,87583.48,0.52,0.53,0.47,0.48,30.7268,87966.8282,87516.1728,87741.5005,0.0051,0.1672,35.8886,0.0,87679.5351,-71.9044,-64.5512,99.4363,-0.195,87359.2033
2026-01-26 07:27:07,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87594.83,87583.48,0.54,0.55,0.45,0.46,30.3281,87927.8118,87526.7642,87727.288,0.0046,0.1625,33.7458,0.0,87679.5351,-68.8066,-55.7594,99.4717,-0.1946,87359.2033
2026-01-26 07:27:17,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87604.2,87583.48,0.65,0.67,0.33,0.35,31.171,87926.7497,87529.0533,87727.9015,0.0045,0.189,32.8693,0.0,87679.5351,-67.8278,-51.8471,99.4717,-0.1806,87359.2033
2026-01-26 07:27:27,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87621.96,87583.48,0.73,0.74,0.26,0.27,32.0255,87925.8602,87531.1208,87728.4905,0.0045,0.215,32.0279,0.0,87679.5351,-66.8881,-48.0685,99.4717,-0.1672,87359.2033
2026-01-26 07:27:38,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87673.98,87583.48,0.93,0.94,0.06,0.07,32.3272,87925.5871,87531.7949,87728.691,0.0045,0.224,34.7272,0.0,87678.1322,-66.5682,-40.0044,82.3258,-0.1626,87359.2033
2026-01-26 07:27:48,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87641.91,87583.48,0.84,0.85,0.15,0.16,34.2458,87924.2806,87535.4864,87729.8835,0.0044,0.2787,34.2229,0.0,87679.2152,-64.6656,-29.4142,76.3261,-0.1354,87359.2033
2026-01-26 07:27:59,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87662.66,87583.48,0.93,0.94,0.06,0.07,36.1741,87923.5836,87538.3254,87730.9545,0.0044,0.3295,32.6929,8.8726,87680.3263,-62.9569,-22.2828,99.5947,-0.111,87359.2033
2026-01-26 07:28:09,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87637.06,87583.48,0.86,0.87,0.13,0.14,36.7691,87879.1378,87557.3452,87718.2415,0.0037,0.2477,36.6322,0.0,87683.6942,-58.51,-25.646,99.0304,-0.1431,87359.2033
2026-01-26 07:28:20,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87657.96,87583.48,0.92,0.93,0.07,0.08,38.3882,87878.2222,87560.3508,87719.2865,0.0036,0.3071,35.1393,4.5344,87683.6942,-56.8428,-18.6332,99.0304,-0.1193,87359.2033
2026-01-26 07:28:30,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87655.02,87583.48,0.92,0.94,0.06,0.08,38.3866,87878.2229,87560.3481,87719.2855,0.0036,0.307,35.1408,4.5225,87683.6942,-56.8444,-19.7539,99.0053,-0.1193,87359.2033
2026-01-26 07:28:41,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87635.33,87583.48,0.94,0.95,0.05,0.06,36.7379,87879.1615,87557.2795,87718.2205,0.0037,0.2466,36.6622,0.0,87683.6937,-58.5435,-26.888,99.0053,-0.1436,87359.2033
2026-01-26 07:28:52,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87599.68,87583.48,0.42,0.44,0.56,0.58,34.4204,87881.6931,87551.4089,87716.551,0.0038,0.157,39.0472,0.0,87683.6929,-61.2071,-37.9168,99.0053,-0.1817,87359.2033
2026-01-26 07:29:02,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87573.42,87583.48,0.44,0.45,0.55,0.56,31.6955,87827.4717,87579.0573,87703.2645,0.0028,-0.0357,39.2763,0.0,87683.6959,-58.4305,-42.6743,98.3504,-0.0914,87359.2033
2026-01-26 07:29:13,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87594.96,87583.48,0.59,0.6,0.4,0.41,33.238,87823.5083,87585.4977,87704.503,0.0027,0.0398,37.507,0.0,87683.6959,-56.4546,-34.5778,98.3504,-0.0632,87359.2033
2026-01-26 07:29:23,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87550.18,87583.48,0.17,0.2,0.8,0.83,31.956,87826.7195,87580.2445,87703.482,0.0028,-0.0231,38.9656,0.0,87683.6959,-58.0835,-41.2597,98.3504,-0.0865,87359.2033
2026-01-26 07:29:34,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87565.97,87583.48,0.23,0.3,0.7,0.77,31.0014,87829.6535,87575.6805,87702.667,0.0029,-0.0687,40.1299,0.0,87682.3077,-59.3838,-61.4041,84.1165,-0.1051,87359.2033
2026-01-26 07:29:44,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87566.0,87583.48,0.13,0.18,0.82,0.87,31.5642,87827.8644,87578.4426,87703.1535,0.0028,-0.042,39.4349,0.0,87682.399,-58.6076,-58.3272,84.1156,-0.094,87359.2033
2026-01-26 07:29:55,btc-updown-15m-1769436900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87584.61,87583.48,0.28,0.31,0.69,0.72,32.5743,87825.0715,87582.8975,87703.9845,0.0028,0.007,38.2477,0.0,87682.5551,-57.2818,-53.0368,84.114,-0.075,87359.2033
2026-01-26 07:30:00,btc-updown-15m-1769436900,N/A,MARKET_CLOSE,0.0000,0.00,0.00,0.00,100.00,100.00,87581.91,,,,,,32.4071,87825.4984,87582.2026,87703.8505,0.0028,-0.0012,38.4392,0.0,87682.5299,-57.4956,-53.8929,84.1143,-0.0781,87359.2033


2026-01-26 07:30:50,btc-updown-15m-1769437800,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,87543.62,87584.77,,,,,29.8029,87825.4985,87565.7025,87695.6005,0.003,-0.085,39.6648,0.0,87679.5026,-61.525,-63.5566,62.4265,-0.1217,87359.2033
2026-01-26 07:30:50,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87543.62,87584.77,0.0,0.0,0.0,0.0,29.8029,87825.4985,87565.7025,87695.6005,0.003,-0.085,39.6648,0.0,87679.5026,-61.525,-63.5566,62.4265,-0.1217,87359.2033
2026-01-26 07:31:00,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87479.01,87584.77,0.39,0.4,0.6,0.61,26.2602,87841.8291,87542.2609,87692.045,0.0034,-0.2328,44.7441,0.0,87677.9184,-67.1976,-86.5648,62.4354,-0.2029,87359.2033
2026-01-26 07:31:10,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87456.04,87584.77,0.34,0.35,0.65,0.66,25.2813,87853.5105,87517.5265,87685.5185,0.0038,-0.1829,44.4616,0.0,87689.1144,-74.5233,-109.8367,53.6376,-0.2216,87359.2033
2026-01-26 07:31:20,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87410.51,87584.77,0.32,0.33,0.67,0.68,23.9289,87861.6078,87506.1682,87683.888,0.0041,-0.2327,46.7909,0.0,87687.9614,-77.1247,-120.3847,53.6395,-0.2588,87359.2033
2026-01-26 07:31:30,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87407.9,87584.77,0.3,0.32,0.68,0.7,23.333,87865.7021,87500.5169,87683.1095,0.0042,-0.2536,47.903,0.0,87687.2424,-78.3667,-125.3571,53.5352,-0.2766,87359.2033
2026-01-26 07:31:41,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87415.41,87584.77,0.31,0.32,0.68,0.69,23.6167,87863.7101,87503.2599,87683.485,0.0041,-0.2437,47.3666,0.0,87687.5114,-77.7676,-122.9638,53.5348,-0.268,87359.2033
2026-01-26 07:31:52,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87409.98,87584.77,0.28,0.29,0.71,0.72,23.4109,87865.1473,87501.2797,87683.2135,0.0041,-0.2509,47.7545,0.0,87687.3169,-78.2008,-124.6952,53.5351,-0.2742,87359.2033
2026-01-26 07:32:04,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87453.99,87584.77,0.36,0.37,0.63,0.64,25.037,87856.3168,87488.5862,87672.4515,0.0042,-0.0941,41.6591,0.0,87689.5642,-81.3196,-114.2264,53.5299,-0.224,87359.2033
2026-01-26 07:32:14,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87411.33,87584.77,0.32,0.33,0.67,0.68,23.8898,87861.7599,87480.5451,87671.1525,0.0043,-0.1378,43.5148,0.0,87685.8558,-83.3921,-123.0273,51.4087,-0.2536,87359.2033
2026-01-26 07:32:24,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87460.69,87584.77,0.36,0.37,0.63,0.64,24.3174,87859.6147,87483.6873,87671.651,0.0043,-0.1216,42.8027,0.0,87685.9591,-82.5968,-119.8478,51.4086,-0.2423,87359.2033
2026-01-26 07:32:34,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87419.04,87584.77,0.32,0.34,0.66,0.68,23.5178,87863.7469,87477.6611,87670.704,0.0044,-0.1518,44.1556,0.0,87685.7628,-84.1077,-125.8736,51.4089,-0.2639,87359.2033
2026-01-26 07:32:45,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87411.26,87584.77,0.27,0.28,0.72,0.73,23.2043,87865.5125,87475.1175,87670.315,0.0045,-0.1636,44.7113,0.0,87685.6822,-84.7283,-128.3315,51.409,-0.2728,87359.2033
2026-01-26 07:32:56,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87350.0,87584.77,0.22,0.23,0.77,0.78,21.0004,87880.6404,87453.8636,87667.252,0.0049,-0.2434,49.087,0.0,87685.0473,-89.6151,-147.3411,51.41,-0.3426,87359.2033
2026-01-26 07:33:06,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87395.43,87584.77,0.26,0.27,0.73,0.74,22.4511,87874.6652,87448.4988,87661.582,0.0049,-0.1152,42.8003,0.0,87686.5731,-90.2061,-130.2701,51.4077,-0.2863,87359.2033
2026-01-26 07:33:16,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87409.98,87584.77,0.26,0.27,0.73,0.74,23.6595,87868.9506,87457.0734,87663.012,0.0047,-0.0706,40.7575,0.0,87674.7016,-87.9246,-125.4467,45.4962,-0.2537,87359.2033
2026-01-26 07:33:26,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87414.4,87584.77,0.3,0.31,0.69,0.7,22.4748,87874.542,87448.681,87661.6115,0.0049,-0.1144,42.7582,0.0,87673.7955,-90.159,-134.4583,45.4973,-0.2856,87359.2033
2026-01-26 07:33:36,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87433.56,87584.77,0.3,0.31,0.69,0.7,23.9101,87867.9017,87458.6793,87663.2905,0.0047,-0.0614,40.3596,0.0,87674.8817,-87.4803,-123.6385,45.496,-0.2473,87359.2033
2026-01-26 07:33:47,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87363.99,87584.77,0.21,0.22,0.78,0.79,21.1162,87882.4398,87437.1842,87659.812,0.0051,-0.1644,45.3289,0.0,87672.6314,-93.03,-145.8418,45.4988,-0.3267,87359.2033
2026-01-26 07:33:57,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87441.97,87584.77,0.32,0.33,0.67,0.68,24.7786,87864.589,87463.835,87664.212,0.0046,-0.0296,39.0432,0.0,87675.4779,-86.0101,-117.6168,45.4953,-0.2263,87359.2033
2026-01-26 07:34:08,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87454.01,87584.77,0.33,0.34,0.66,0.67,24.6086,87870.3276,87434.7464,87652.537,0.005,0.035,36.4857,0.0,87663.2115,-90.4298,-112.7179,45.6496,-0.2623,87359.2033
2026-01-26 07:34:19,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87530.94,87584.77,0.43,0.44,0.56,0.57,29.7387,87864.4393,87445.2347,87654.837,0.0048,0.1211,36.9571,9.781,87663.2115,-86.7603,-97.2645,45.6496,-0.2099,87359.2033
2026-01-26 07:34:30,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87660.78,87584.77,0.62,0.64,0.36,0.38,49.6174,87860.3979,87468.2541,87664.326,0.0045,0.5547,50.5128,80.36,87663.2115,-71.6212,-29.144,45.6496,0.0066,87359.2033
2026-01-26 07:34:40,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87859.21,87584.77,0.73,0.74,0.26,0.27,59.8149,87886.7921,87458.8819,87672.837,0.0049,0.928,62.9214,99.1021,87663.3869,-58.0424,96.3669,45.7209,0.2007,87359.2033
2026-01-26 07:34:50,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87814.66,87584.77,0.77,0.78,0.22,0.23,57.7375,87877.9665,87463.5735,87670.77,0.0047,0.8472,62.9214,88.4967,87663.3731,-61.3401,89.2845,45.7209,0.1536,87359.2033
2026-01-26 07:35:00,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87807.95,87584.77,0.77,0.79,0.21,0.23,56.8768,87874.9461,87464.9979,87669.972,0.0047,0.814,66.3028,75.2619,87667.8855,-62.6133,94.2527,47.5812,0.1354,87359.2033
2026-01-26 07:35:11,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87923.69,87584.77,0.84,0.85,0.15,0.16,62.7038,87922.1115,87438.7985,87680.455,0.0055,0.9959,68.2219,84.9368,87767.8046,-28.3295,139.6072,70.4182,0.2739,87359.2033
2026-01-26 07:35:22,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87975.93,87584.77,0.89,0.9,0.09,0.11,67.0117,87954.0921,87417.8059,87685.949,0.0061,1.1415,77.0955,85.6034,87798.7682,-19.5641,174.2882,70.439,0.3992,87359.2033
2026-01-26 07:35:33,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87894.0,87584.77,0.86,0.88,0.12,0.14,61.304,87916.0641,87442.4349,87679.2495,0.0054,0.9577,77.8683,65.1322,87779.6531,-30.2528,153.0782,70.4325,0.2464,87359.2033
2026-01-26 07:35:43,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87960.74,87584.77,0.89,0.9,0.1,0.11,64.4214,87933.1389,87431.8331,87682.486,0.0057,1.0551,77.0955,75.0218,87789.6258,-25.0892,164.2398,70.4359,0.3202,87359.2033
2026-01-26 07:35:54,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87967.62,87584.77,0.89,0.9,0.1,0.11,64.6968,87935.1045,87430.5555,87682.83,0.0058,1.0644,77.0955,76.0729,87790.8944,-24.5403,165.2457,70.4875,0.328,87359.2033
2026-01-26 07:36:04,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88088.98,87584.77,0.93,0.94,0.06,0.07,67.2544,87956.3607,87416.2423,87686.3015,0.0062,1.1494,77.0955,86.6805,87942.949,-19.0018,175.3013,89.4727,0.4072,87359.2033
2026-01-26 07:36:14,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88144.73,87584.77,0.94,0.95,0.05,0.06,70.6641,88065.1244,87353.5186,87709.3215,0.0081,1.1136,78.4065,91.4041,87964.7324,22.0631,209.0395,89.5518,0.4643,87359.2033
2026-01-26 07:36:25,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88169.1,87584.77,0.95,0.96,0.04,0.05,70.8499,88067.0839,87352.1921,87709.638,0.0082,1.1192,78.4065,92.2597,87964.7631,22.568,210.5778,89.5518,0.4715,87359.2033
2026-01-26 07:36:35,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88163.99,87584.77,0.95,0.96,0.04,0.05,71.3309,88072.3461,87348.6069,87710.4765,0.0083,1.1337,82.0215,88.4744,87964.9632,23.9058,220.4019,89.5519,0.4907,87359.2033
2026-01-26 07:36:46,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88103.99,87584.77,0.94,0.95,0.05,0.06,68.9643,88052.5132,87361.9298,87707.2215,0.0079,1.0745,82.7465,80.2391,87987.7187,18.7126,204.9622,90.814,0.4165,87359.2033
2026-01-26 07:36:56,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88094.03,87584.77,0.94,0.95,0.05,0.06,68.1535,88049.1663,87364.1207,87706.6435,0.0078,1.0632,83.5722,78.7767,87986.7407,17.7905,202.1217,90.8139,0.4033,87359.2033
2026-01-26 07:37:07,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88124.0,87584.77,0.94,0.95,0.05,0.06,65.5532,88139.8928,87318.7292,87729.311,0.0094,0.9563,83.3371,80.2416,87994.6171,49.4186,166.2315,90.8147,0.4241,87359.2033
2026-01-26 07:37:17,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88116.34,87584.77,0.95,0.96,0.04,0.05,66.1675,88142.3338,87317.2882,87729.811,0.0094,0.9657,82.6228,81.5066,87994.6171,50.2163,168.485,90.8147,0.4355,87359.2033
2026-01-26 07:37:27,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88078.63,87584.77,0.95,0.96,0.04,0.05,64.0441,88133.8771,87322.2069,87728.042,0.0093,0.9319,85.15,77.031,87994.6171,47.394,160.4729,90.8147,0.3951,87359.2033
2026-01-26 07:37:37,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88136.8,87584.77,0.95,0.96,0.04,0.05,67.6115,88148.0424,87313.8586,87730.9505,0.0095,0.9865,80.995,84.3896,87994.6171,52.0343,173.5882,90.8147,0.4614,87359.2033
2026-01-26 07:37:47,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88011.98,87584.77,0.92,0.94,0.06,0.08,63.4325,88131.4357,87323.5853,87727.5105,0.0092,0.9215,85.9093,75.6863,87994.6171,46.546,158.0441,90.8147,0.383,87359.2033
2026-01-26 07:37:57,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87993.14,87584.77,0.92,0.93,0.07,0.08,58.835,88113.2882,87333.0348,87723.1615,0.0089,0.8305,92.1221,64.6831,87994.6171,39.6074,137.786,90.8147,0.2839,87359.2033
2026-01-26 07:38:07,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88010.94,87584.77,0.95,0.96,0.04,0.05,59.5814,88195.8907,87297.6013,87746.746,0.0102,0.7941,84.5448,68.4681,87994.6171,65.3958,122.0933,90.8147,0.4246,87359.2033
2026-01-26 07:38:17,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88074.09,87584.77,0.96,0.97,0.03,0.04,63.2089,88207.6735,87292.1335,87749.9035,0.0104,0.8541,82.1769,76.4567,87994.62,70.4334,118.4254,90.8109,0.4966,87359.2033
2026-01-26 07:38:28,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88117.39,87584.77,0.96,0.98,0.02,0.04,66.431,88218.1731,87286.6649,87752.419,0.0106,0.8993,82.1769,82.821,87994.6215,74.4468,129.1978,90.8109,0.554,87359.2033
2026-01-26 07:38:38,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88106.15,87584.77,0.96,0.97,0.03,0.04,65.6119,88215.5137,87288.0923,87751.803,0.0106,0.8885,82.1769,81.2625,87994.6211,73.464,126.5775,90.8109,0.54,87359.2033
2026-01-26 07:38:48,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88018.0,87584.77,0.96,0.97,0.03,0.04,60.4087,88198.5569,87296.4421,87747.4995,0.0103,0.8087,83.4683,70.3744,87994.6187,66.598,107.9488,90.8109,0.4418,87359.2033
2026-01-26 07:38:58,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88097.86,87584.77,0.97,0.98,0.02,0.03,64.6913,88212.5148,87289.6692,87751.092,0.0105,0.8758,82.1769,79.4636,87994.6207,72.3296,123.5389,90.8109,0.5237,87359.2033
2026-01-26 07:39:08,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88039.45,87584.77,0.97,0.98,0.02,0.03,62.5293,88240.1369,87287.7131,87763.925,0.0109,0.8246,78.38,76.3327,87994.6192,77.8921,106.9235,90.7673,0.6048,87359.2033
2026-01-26 07:39:18,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88073.54,87584.77,0.97,0.98,0.02,0.03,62.8325,88241.7033,87286.9787,87764.341,0.0109,0.8321,78.9743,77.3852,87994.6192,78.5558,108.639,90.7673,0.6143,87359.2033
2026-01-26 07:39:28,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88093.99,87584.77,0.98,0.99,0.01,0.02,62.8292,88241.6862,87286.9868,87764.3365,0.0109,0.832,78.9678,77.3738,87994.6192,78.5486,108.6205,90.7673,0.6142,87359.2033
2026-01-26 07:39:39,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88062.6,87584.77,0.99,1.0,0.0,0.01,63.1244,88243.2611,87286.2349,87764.748,0.0109,0.8394,79.5557,78.4149,87994.6192,79.2051,110.3129,90.7673,0.6236,87359.2033
2026-01-26 07:39:49,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,87996.1,87584.77,0.98,0.99,0.01,0.02,58.5947,88226.9133,87293.2357,87760.0745,0.0106,0.7528,79.735,66.5908,87994.6192,71.7488,90.8128,90.7673,0.5169,87359.2033
2026-01-26 07:39:59,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88019.97,87584.77,0.97,0.98,0.02,0.03,59.9429,88230.679,87291.807,87761.243,0.0107,0.775,78.0657,69.5471,87994.6192,73.6131,95.7464,90.7673,0.5436,87359.2033
2026-01-26 07:40:09,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88058.53,87584.77,0.98,0.99,0.01,0.02,61.4688,88267.6787,87296.7343,87782.2065,0.0111,0.7706,70.9396,72.7742,87994.8122,80.683,91.9746,90.7673,0.6228,87359.2033
2026-01-26 07:40:20,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88081.12,87584.77,0.98,0.99,0.01,0.02,62.3828,88271.4439,87295.2071,87783.3255,0.0111,0.7909,72.5382,75.6053,87994.8122,82.4683,96.5436,90.7673,0.6484,87359.2033
2026-01-26 07:40:31,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88054.01,87584.77,0.98,0.99,0.01,0.02,62.3273,88271.2045,87295.3075,87783.256,0.0111,0.7897,72.4389,75.4295,87994.8122,82.3574,96.2608,90.7673,0.6468,87359.2033
2026-01-26 07:40:41,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88052.35,87584.77,0.99,1.0,0.0,0.01,61.4843,88267.7394,87296.7106,87782.225,0.0111,0.771,70.9661,72.821,87994.8122,80.7125,92.0505,90.7673,0.6233,87359.2033
2026-01-26 07:40:51,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88169.52,87584.77,0.99,1.0,0.0,0.01,66.058,88290.9915,87285.8755,87788.4335,0.0114,0.8791,79.8354,88.5288,87994.8122,90.6178,116.98,90.7673,0.7652,87359.2033
2026-01-26 07:41:01,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88199.57,87584.77,0.99,0.998,0.002,0.01,67.9715,88304.7517,87278.3623,87791.557,0.0117,0.9291,84.2975,96.4314,87994.8122,95.6012,129.1472,90.7673,0.8366,87359.2033
2026-01-26 07:41:11,btc-updown-15m-1769437800,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88217.62,87584.77,0.99,0.998,0.002,0.01,66.7929,88321.1999,87296.2921,87808.746,0.0117,0.8642,75.667,90.1088,87994.8122,94.6616,110.5942,90.0427,0.7829,87359.2033
