Timestamp,Market,Side,Action,Price,Size,Total_Value,PnL,Start_Balance,Current_Balance,BTC_Price,Strike_Price,UP_Bid,UP_Ask,DOWN_Bid,DOWN_Ask,RSI,BB_Upper,BB_Lower,BB_Middle,BB_Width,BB_PctB,ATR,Stoch_K,VWAP,MACD,CCI,MFI,ROC,Pivot
2026-01-27 05:37:42,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.99,87917.99,0.39,0.4,0.6,0.61,24.6896,88219.8983,87950.3777,88085.138,0.0031,-0.187,25.5859,0.0,88074.4579,-11.5667,-190.6357,0.3688,-0.1636,87922.8133
2026-01-27 05:37:52,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.99,87917.99,0.4,0.41,0.59,0.6,24.6896,88219.8983,87950.3777,88085.138,0.0031,-0.187,25.5859,0.0,88074.4579,-11.5667,-190.6357,0.3688,-0.1636,87922.8133
2026-01-27 05:38:02,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.98,87917.99,0.39,0.4,0.6,0.61,24.6896,88219.8983,87950.3777,88085.138,0.0031,-0.187,25.5859,0.0,88074.4579,-11.5667,-190.6357,0.3688,-0.1636,87922.8133
2026-01-27 05:38:12,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87893.98,87917.99,0.35,0.36,0.64,0.65,23.5712,88221.827,87943.002,88082.4145,0.0032,-0.1758,24.801,0.0,88074.4579,-15.3284,-185.7777,0.3688,-0.2201,87922.8133
2026-01-27 05:38:23,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87897.35,87917.99,0.37,0.39,0.61,0.63,23.8203,88221.0415,87944.1245,88082.583,0.0031,-0.1689,24.5602,0.0,88074.4579,-15.0596,-183.5041,0.3688,-0.2163,87922.8133
2026-01-27 05:38:33,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.99,87917.99,0.39,0.4,0.6,0.61,23.7191,88221.3573,87943.6727,88082.515,0.0032,-0.1717,24.6574,0.0,88074.4579,-15.1681,-184.4228,0.3688,-0.2179,87922.8133
2026-01-27 05:38:43,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.96,87917.99,0.38,0.39,0.61,0.62,23.7162,88221.3666,87943.6594,88082.513,0.0032,-0.1718,24.6602,0.0,88074.4579,-15.1713,-184.4498,0.3688,-0.2179,87922.8133
2026-01-27 05:38:53,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.98,87917.99,0.4,0.41,0.59,0.6,23.4881,88222.095,87942.62,88082.3575,0.0032,-0.1781,24.8824,0.0,88074.4579,-15.4194,-186.5448,0.3688,-0.2214,87922.8133
2026-01-27 05:39:04,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87897.03,87917.99,0.39,0.4,0.6,0.61,23.1065,88221.3855,87938.9025,88080.144,0.0032,-0.1482,23.4545,0.0,88074.4579,-17.6074,-175.2502,0.3688,-0.2167,87922.8133
2026-01-27 05:39:14,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87897.03,87917.99,0.39,0.4,0.6,0.61,23.1065,88221.3855,87938.9025,88080.144,0.0032,-0.1482,23.4545,0.0,88074.4579,-17.6074,-175.2502,0.3688,-0.2167,87922.8133
2026-01-27 05:39:25,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87897.03,87917.99,0.37,0.38,0.62,0.63,23.1065,88221.3855,87938.9025,88080.144,0.0032,-0.1482,23.4545,0.0,88074.4579,-17.6074,-175.2502,0.3688,-0.2167,87922.8133
2026-01-27 05:39:35,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87892.84,87917.99,0.34,0.35,0.65,0.66,22.7935,88222.3274,87937.5416,88079.9345,0.0032,-0.157,23.7538,0.0,88074.4579,-17.9416,-178.0095,0.3688,-0.2214,87922.8133
2026-01-27 05:39:45,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87892.84,87917.99,0.37,0.38,0.62,0.63,22.7935,88222.3274,87937.5416,88079.9345,0.0032,-0.157,23.7538,0.0,88074.4579,-17.9416,-178.0095,0.3688,-0.2214,87922.8133
2026-01-27 05:39:56,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.29,87917.99,0.37,0.38,0.62,0.63,23.2789,88220.884,87939.63,88080.257,0.0032,-0.1434,23.2931,0.0,88074.4579,-17.4271,-173.7564,0.3688,-0.2141,87922.8133
2026-01-27 05:40:06,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.98,87917.99,0.37,0.38,0.62,0.63,22.3304,88221.659,87933.678,88077.6685,0.0033,-0.1309,22.4826,0.0,88074.4579,-19.5696,-167.4284,0.3769,-0.2179,87922.8133
2026-01-27 05:40:16,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87893.87,87917.99,0.36,0.37,0.63,0.64,22.1708,88222.116,87933.01,88077.563,0.0033,-0.1354,22.6333,0.0,88074.4579,-19.7379,-168.7828,0.3769,-0.2203,87922.8133
2026-01-27 05:40:26,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.99,87917.99,0.36,0.37,0.63,0.64,22.2553,88221.8729,87933.3651,88077.619,0.0033,-0.133,22.5533,0.0,88074.4579,-19.6486,-168.0643,0.3769,-0.219,87922.8133
2026-01-27 05:40:36,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87892.02,87917.99,0.33,0.34,0.66,0.67,22.0328,88222.52,87932.421,88077.4705,0.0033,-0.1393,22.7654,0.0,88074.4579,-19.8855,-169.9678,0.3769,-0.2224,87922.8133
2026-01-27 05:40:47,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87893.27,87917.99,0.33,0.34,0.66,0.67,22.1319,88222.2292,87932.8448,88077.537,0.0033,-0.1365,22.6704,0.0,88074.4579,-19.7794,-169.1161,0.3769,-0.2209,87922.8133
2026-01-27 05:40:57,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87890.04,87917.99,0.32,0.33,0.67,0.68,21.887,88222.9556,87931.7874,88077.3715,0.0033,-0.1434,22.9069,0.0,88074.4579,-20.0434,-171.2333,0.3769,-0.2246,87922.8133
2026-01-27 05:41:07,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87892.26,87917.99,0.33,0.34,0.66,0.67,21.3432,88217.7654,87926.8746,88072.32,0.0033,-0.119,21.7762,0.0,88074.4413,-21.228,-166.2647,4.5257,-0.2221,87922.8133
2026-01-27 05:41:17,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87889.95,87917.99,0.31,0.32,0.68,0.69,21.1737,88218.2479,87926.1641,88072.206,0.0033,-0.1239,21.939,0.0,88074.4413,-21.4099,-167.7482,4.5257,-0.2247,87922.8133
2026-01-27 05:41:27,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87888.0,87917.99,0.3,0.31,0.69,0.7,21.0287,88218.6708,87925.5432,88072.107,0.0033,-0.1281,22.0805,0.0,88074.4413,-21.5678,-169.0335,4.5257,-0.2269,87922.8133
2026-01-27 05:41:37,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87880.01,87917.99,0.21,0.22,0.78,0.79,20.4631,88220.4122,87923.0028,88071.7075,0.0034,-0.1446,22.6512,0.0,88074.4413,-22.2052,-174.1913,4.5257,-0.236,87922.8133
2026-01-27 05:41:49,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87880.0,87917.99,0.16,0.17,0.83,0.84,20.4624,88220.4144,87922.9996,88071.707,0.0034,-0.1446,22.6519,0.0,88074.4413,-22.206,-174.1977,4.5257,-0.236,87922.8133
2026-01-27 05:41:59,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87879.99,87917.99,0.16,0.17,0.83,0.84,20.4624,88220.4144,87922.9996,88071.707,0.0034,-0.1446,22.6519,0.0,88074.4413,-22.206,-174.1977,4.5257,-0.236,87922.8133
2026-01-27 05:42:09,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87874.77,87917.99,0.1,0.11,0.89,0.9,19.391,88205.5526,87921.1184,88063.3355,0.0032,-0.1629,22.1228,0.0,88073.6893,-23.5644,-179.894,4.5257,-0.242,87922.8133
2026-01-27 05:42:20,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87873.44,87917.99,0.15,0.16,0.84,0.85,19.391,88205.5526,87921.1184,88063.3355,0.0032,-0.1629,22.1228,0.0,88073.6893,-23.5644,-179.894,4.5257,-0.242,87922.8133
2026-01-27 05:42:30,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.98,87917.99,0.28,0.3,0.7,0.72,21.2293,88200.0627,87929.1293,88064.596,0.0031,-0.1076,20.3221,0.0,88073.6893,-21.5534,-162.4315,4.5257,-0.2133,87922.8133
2026-01-27 05:42:41,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.98,87917.99,0.29,0.3,0.7,0.71,21.2285,88200.0648,87929.1262,88064.5955,0.0031,-0.1076,20.3228,0.0,88073.6893,-21.5541,-162.4385,4.5257,-0.2133,87922.8133
2026-01-27 05:42:52,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.92,87917.99,0.26,0.28,0.72,0.74,21.2245,88200.0751,87929.1109,88064.593,0.0031,-0.1077,20.3263,0.0,88073.6893,-21.5581,-162.4737,4.5257,-0.2134,87922.8133
2026-01-27 05:43:02,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87899.97,87917.99,0.39,0.46,0.54,0.61,21.0708,88200.4763,87928.5157,88064.496,0.0031,-0.1123,20.4649,0.0,88073.6893,-21.7129,-163.8361,4.5257,-0.2156,87922.8133
2026-01-27 05:43:12,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87909.16,87917.99,0.33,0.34,0.66,0.67,21.2821,88179.3318,87934.5602,88056.946,0.0028,-0.1037,18.8267,0.0,88073.6893,-21.4205,-156.721,0.0,-0.2029,87922.8133
2026-01-27 05:43:23,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87895.3,87917.99,0.14,0.15,0.85,0.86,20.1468,88182.2694,87930.2346,88056.252,0.0029,-0.1386,19.8181,0.0,88073.6893,-22.5278,-167.2403,0.0,-0.2186,87922.8133
2026-01-27 05:43:33,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87883.41,87917.99,0.06,0.08,0.92,0.94,19.2664,88184.9418,87926.3732,88055.6575,0.0029,-0.1662,20.6674,0.0,88073.6893,-23.4763,-176.103,0.0,-0.2321,87922.8133
2026-01-27 05:43:43,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87883.41,87917.99,0.05,0.06,0.94,0.95,19.2664,88184.9418,87926.3732,88055.6575,0.0029,-0.1662,20.6674,0.0,88073.6893,-23.4763,-176.103,0.0,-0.2321,87922.8133
2026-01-27 05:43:53,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87883.41,87917.99,0.02,0.03,0.97,0.98,19.2664,88184.9418,87926.3732,88055.6575,0.0029,-0.1662,20.6674,0.0,88073.6893,-23.4763,-176.103,0.0,-0.2321,87922.8133
2026-01-27 05:44:03,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87883.41,87917.99,0.02,0.04,0.96,0.98,19.2664,88184.9418,87926.3732,88055.6575,0.0029,-0.1662,20.6674,0.0,88073.6893,-23.4763,-176.103,0.0,-0.2321,87922.8133
2026-01-27 05:44:14,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87881.23,87917.99,0.01,0.03,0.97,0.99,18.3896,88163.5073,87931.3697,88047.4385,0.0026,-0.216,20.0475,0.0,88073.6893,-23.9929,-180.3076,0.0,-0.1579,87922.8133
2026-01-27 05:44:24,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87881.23,87917.99,0.0,0.01,0.99,1.0,18.3896,88163.5073,87931.3697,88047.4385,0.0026,-0.216,20.0475,0.0,88073.6893,-23.9929,-180.3076,0.0,-0.1579,87922.8133
2026-01-27 05:44:34,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87874.61,87917.99,0.0,0.01,0.99,1.0,17.9407,88165.1923,87929.0227,88047.1075,0.0027,-0.2304,20.5204,0.0,88073.6893,-24.521,-185.5501,0.0,-0.1654,87922.8133
2026-01-27 05:44:44,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87871.26,87917.99,0.0,0.01,0.99,1.0,17.94,88165.1949,87929.0191,88047.107,0.0027,-0.2304,20.5211,0.0,88073.6893,-24.5218,-185.558,0.0,-0.1654,87922.8133
2026-01-27 05:44:54,btc-updown-15m-1769517000,N/A,STATUS,0.0000,0.00,0.00,0.00,99.90,99.90,87871.26,87917.99,0.0,0.01,0.99,1.0,17.7211,88166.0626,87927.8164,88046.9395,0.0027,-0.2374,20.7604,0.0,88073.6893,-24.789,-188.1928,0.0,-0.1692,87922.8133
2026-01-27 05:45:00,btc-updown-15m-1769517000,N/A,MARKET_CLOSE,0.0000,0.00,0.00,-0.10,100.00,99.90,87871.25,,,,,,17.7211,88166.0626,87927.8164,88046.9395,0.0027,-0.2374,20.7604,0.0,88073.6893,-24.789,-188.1928,0.0,-0.1692,87922.8133


2026-01-27 05:45:50,btc-updown-15m-1769517900,N/A,MARKET_START,0.0000,0.00,0.00,0.00,100.00,100.00,88002.59,87871.33,,,,,33.6547,88111.6049,87979.1881,88045.3965,0.0015,0.1767,10.6521,0.0,88058.0988,-14.4205,-77.2194,0.0,-0.02,87922.8133
2026-01-27 05:45:50,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.00,100.00,88002.59,87871.33,0.0,0.0,0.0,0.0,33.6547,88111.6049,87979.1881,88045.3965,0.0015,0.1767,10.6521,0.0,88058.0988,-14.4205,-77.2194,0.0,-0.02,87922.8133
2026-01-27 05:45:51,btc-updown-15m-1769517900,UP,BUY,0.5400,9.26,5.00,0.00,100.00,95.00,88002.59,87871.33,0.0,0.0,0.0,0.0,33.6547,88111.6049,87979.1881,88045.3965,0.0015,0.1767,10.6521,0.0,88058.0988,-14.4205,-77.2194,0.0,-0.02,87922.8133
2026-01-27 05:46:00,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87881.98,87871.33,0.58,0.59,0.41,0.42,17.7274,88136.6633,87942.0687,88039.366,0.0022,-0.3088,19.2671,0.0,88040.4673,-24.0418,-190.2548,0.0,-0.157,87922.8133
2026-01-27 05:46:10,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87884.0,87871.33,0.58,0.59,0.41,0.42,17.2468,88130.3473,87940.0657,88035.2065,0.0022,-0.2946,18.3619,0.0,88057.5898,-24.9022,-174.3518,0.0,-0.1547,87922.8133
2026-01-27 05:46:21,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87883.99,87871.33,0.57,0.58,0.42,0.43,17.2461,88130.3502,87940.0618,88035.206,0.0022,-0.2947,18.3626,0.0,88057.5898,-24.903,-174.3602,0.0,-0.1547,87922.8133
2026-01-27 05:46:31,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87883.99,87871.33,0.56,0.57,0.43,0.44,17.2454,88130.353,87940.058,88035.2055,0.0022,-0.2947,18.3633,0.0,88057.5898,-24.9038,-174.3685,0.0,-0.1548,87922.8133
2026-01-27 05:46:42,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87883.99,87871.33,0.55,0.56,0.44,0.45,17.2461,88130.3502,87940.0618,88035.206,0.0022,-0.2947,18.3626,0.0,88057.5898,-24.903,-174.3602,0.0,-0.1547,87922.8133
2026-01-27 05:46:53,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87883.99,87871.33,0.54,0.55,0.45,0.46,17.2461,88130.3502,87940.0618,88035.206,0.0022,-0.2947,18.3626,0.0,88057.5898,-24.903,-174.3602,0.0,-0.1547,87922.8133
2026-01-27 05:47:04,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87883.99,87871.33,0.54,0.55,0.45,0.46,16.6137,88129.2659,87936.9981,88033.132,0.0022,-0.2757,17.6591,0.0,88008.3564,-25.5449,-163.5996,0.0,-0.1547,87922.8133
2026-01-27 05:47:14,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87884.0,87871.33,0.54,0.55,0.45,0.46,16.6137,88129.2659,87936.9981,88033.132,0.0022,-0.2757,17.6591,0.0,88008.3564,-25.5449,-163.5996,0.0,-0.1547,87922.8133
2026-01-27 05:47:25,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87868.05,87871.33,0.45,0.46,0.54,0.55,15.5543,88133.7978,87930.8702,88032.334,0.0023,-0.3097,18.7991,0.0,88008.3564,-26.8181,-176.4285,0.0,-0.1729,87922.8133
2026-01-27 05:47:35,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87869.02,87871.33,0.46,0.47,0.53,0.54,15.5555,88133.792,87930.878,88032.335,0.0023,-0.3096,18.7977,0.0,88008.3564,-26.8165,-176.4126,0.0,-0.1729,87922.8133
2026-01-27 05:47:45,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87866.71,87871.33,0.46,0.47,0.53,0.54,15.4727,88134.1825,87930.3535,88032.268,0.0023,-0.3122,18.8934,0.0,88008.3564,-26.9234,-177.477,0.0,-0.1744,87922.8133
2026-01-27 05:47:55,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87869.98,87871.33,0.46,0.47,0.53,0.54,15.6764,88133.2321,87931.6309,88032.4315,0.0023,-0.3058,18.6598,0.0,88008.3564,-26.6625,-174.8762,0.0,-0.1707,87922.8133
2026-01-27 05:48:05,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87868.42,87871.33,0.47,0.48,0.52,0.53,14.9033,88132.5609,87927.9051,88030.233,0.0023,-0.2952,18.177,0.0,88008.3564,-27.1659,-175.5972,0.0,-0.1735,87922.8133
2026-01-27 05:48:15,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87879.37,87871.33,0.53,0.54,0.46,0.47,14.9607,88132.2963,87928.2627,88030.2795,0.0023,-0.2933,18.1105,0.0,88008.3564,-27.0917,-174.8497,0.0,-0.1724,87922.8133
2026-01-27 05:48:25,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87881.95,87871.33,0.54,0.55,0.45,0.46,15.8481,88128.5365,87933.3755,88030.956,0.0022,-0.2635,17.1441,0.0,88008.3564,-26.0124,-163.8648,0.0,-0.1571,87922.8133
2026-01-27 05:48:36,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87885.91,87871.33,0.6,0.61,0.39,0.4,16.1281,88127.4694,87934.8386,88031.154,0.0022,-0.254,16.8613,0.0,88008.3564,-25.6965,-160.6102,0.0,-0.1526,87922.8133
2026-01-27 05:48:46,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,95.00,95.00,87895.29,87871.33,0.65,0.66,0.34,0.35,16.8325,88125.0072,87938.2388,88031.623,0.0021,-0.23,16.1913,0.0,88008.3564,-24.9482,-152.8282,0.0,-0.1419,87922.8133
2026-01-27 05:48:53,btc-updown-15m-1769517900,UP,SELL,0.6000,9.26,5.56,0.56,100.00,100.56,87889.99,,,,,,16.4271,88126.3868,87936.3292,88031.358,0.0022,-0.2438,16.5698,0.0,88008.3564,-25.371,-157.2379,0.0,-0.1479,87922.8133
2026-01-27 05:48:56,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87889.53,87871.33,0.6,0.61,0.39,0.4,16.4271,88126.3868,87936.3292,88031.358,0.0022,-0.2438,16.5698,0.0,88008.3564,-25.371,-157.2379,0.0,-0.1479,87922.8133
2026-01-27 05:49:06,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87889.94,87871.33,0.51,0.53,0.47,0.49,15.8014,88119.057,87935.123,88027.09,0.0021,-0.2456,15.9643,0.0,88007.5388,-25.4265,-146.5504,0.0,-0.148,87922.8133
2026-01-27 05:49:17,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87874.69,87871.33,0.51,0.52,0.48,0.49,14.743,88123.2041,87929.4509,88026.3275,0.0022,-0.2826,17.0536,0.0,88007.5388,-26.643,-158.806,0.0,-0.1653,87922.8133
2026-01-27 05:49:27,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87866.3,87871.33,0.46,0.47,0.53,0.54,14.219,88125.5817,87926.2343,88025.908,0.0023,-0.3007,17.6528,0.0,88007.5388,-27.3123,-165.4413,0.0,-0.1748,87922.8133
2026-01-27 05:49:37,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87866.3,87871.33,0.46,0.47,0.53,0.54,14.219,88125.5817,87926.2343,88025.908,0.0023,-0.3007,17.6528,0.0,88007.5388,-27.3123,-165.4413,0.0,-0.1748,87922.8133
2026-01-27 05:49:47,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87864.99,87871.33,0.43,0.44,0.56,0.57,14.2178,88125.5874,87926.2266,88025.907,0.0023,-0.3007,17.6543,0.0,88007.5388,-27.3139,-165.457,0.0,-0.1749,87922.8133
2026-01-27 05:49:57,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87864.99,87871.33,0.42,0.43,0.57,0.58,14.1406,88125.9585,87925.7265,88025.8425,0.0023,-0.3033,17.7464,0.0,88007.5388,-27.4168,-166.4705,0.0,-0.1763,87922.8133
2026-01-27 05:50:07,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87866.26,87871.33,0.45,0.46,0.54,0.55,13.612,88117.3811,87925.8999,88021.6405,0.0022,-0.3115,17.0901,0.0,88007.5388,-27.1689,-156.1444,0.0,-0.1749,87922.8133
2026-01-27 05:50:18,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.91,87871.33,0.59,0.6,0.4,0.41,13.612,88117.3811,87925.8999,88021.6405,0.0022,-0.3115,17.0901,0.0,88007.5388,-27.1689,-156.1444,0.0,-0.1749,87922.8133
2026-01-27 05:50:28,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87881.31,87871.33,0.58,0.59,0.41,0.42,14.5696,88113.0955,87931.6905,88022.393,0.0021,-0.2777,16.0151,0.0,88007.5388,-25.9683,-144.3439,0.0,-0.1578,87922.8133
2026-01-27 05:50:38,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87881.31,87871.33,0.57,0.58,0.42,0.43,14.5689,88113.0983,87931.6867,88022.3925,0.0021,-0.2777,16.0159,0.0,88007.5388,-25.9691,-144.3518,0.0,-0.1578,87922.8133
2026-01-27 05:50:48,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87881.31,87871.33,0.57,0.58,0.42,0.43,14.5696,88113.0955,87931.6905,88022.393,0.0021,-0.2777,16.0151,0.0,88007.5388,-25.9683,-144.3439,0.0,-0.1578,87922.8133
2026-01-27 05:50:58,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.91,87871.33,0.59,0.6,0.4,0.41,14.8898,88111.8302,87933.4158,88022.623,0.002,-0.2663,15.6866,0.0,88007.5388,-25.6014,-140.6897,0.0,-0.1526,87922.8133
2026-01-27 05:51:09,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.9,87871.33,0.59,0.6,0.4,0.41,14.2776,88102.4332,87934.2818,88018.3575,0.0019,-0.2877,15.1614,0.0,88007.5388,-25.3009,-132.9289,0.0,-0.1526,87922.8133
2026-01-27 05:51:19,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.9,87871.33,0.59,0.6,0.4,0.41,14.2776,88102.4332,87934.2818,88018.3575,0.0019,-0.2877,15.1614,0.0,88007.5388,-25.3009,-132.9289,0.0,-0.1526,87922.8133
2026-01-27 05:51:29,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.9,87871.33,0.58,0.59,0.41,0.42,14.2776,88102.4332,87934.2818,88018.3575,0.0019,-0.2877,15.1614,0.0,88007.5388,-25.3009,-132.9289,0.0,-0.1526,87922.8133
2026-01-27 05:51:40,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.91,87871.33,0.58,0.59,0.41,0.42,14.2776,88102.4332,87934.2818,88018.3575,0.0019,-0.2877,15.1614,0.0,88007.5388,-25.3009,-132.9289,0.0,-0.1526,87922.8133
2026-01-27 05:51:50,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.91,87871.33,0.58,0.59,0.41,0.42,14.2776,88102.4332,87934.2818,88018.3575,0.0019,-0.2877,15.1614,0.0,88007.5388,-25.3009,-132.9289,0.0,-0.1526,87922.8133
2026-01-27 05:52:00,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.89,87871.33,0.58,0.59,0.41,0.42,14.2769,88102.436,87934.278,88018.357,0.0019,-0.2877,15.1621,0.0,88007.5388,-25.3017,-132.9368,0.0,-0.1526,87922.8133
2026-01-27 05:52:10,btc-updown-15m-1769517900,N/A,STATUS,0.0000,0.00,0.00,0.00,100.56,100.56,87885.89,87871.33,0.58,0.59,0.41,0.42,13.6716,88091.7243,87936.4587,88014.0915,0.0018,-0.3256,14.6745,0.0,88007.5388,-24.8839,-126.0535,0.0,-0.1526,87922.8133
